比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5082612003, 2019-10-24 05:32:21, 21,14,23,41,83, 101,51,77,76,30, False
5082611916, 2019-10-24 05:32:06, 121,5,120,8,7, 48,114,102,27,74, True
5082611211, 2019-10-24 05:31:01, 54,56,26,90,85, 84,91,110,72,34, True
5082611210, 2019-10-24 05:30:56, 9,17,41,121,98, 31,93,19,101,86, False
5082611207, 2019-10-24 05:30:41, 27,41,68,74,120, 50,7,58,82,1, True
5082611100, 2019-10-24 05:30:51, 9,76,6,102,58, 31,18,108,35,25, True
5082611019, 2019-10-24 05:30:41, 29,4,31,23,13, 84,36,93,79,9, False
5082610916, 2019-10-24 05:30:32, 7,42,120,76,90, 104,83,23,41,9, False
5082610909, 2019-10-24 05:30:36, 34,97,121,106,25, 46,1,84,5,23, False
5082610617, 2019-10-24 05:30:01, 79,109,56,90,14, 110,83,74,41,27, True
5082610616, 2019-10-24 05:30:06, 59,101,78,39,75, 90,21,93,8,34, True
5082610602, 2019-10-24 05:30:06, 64,43,72,9,8, 25,86,7,17,44, True
5082610514, 2019-10-24 05:29:55, 14,105,93,104,20, 26,110,114,77,102, False
5082610511, 2019-10-24 05:29:55, 9,34,30,47,63, 22,19,20,89,64, True
5082610509, 2019-10-24 05:29:51, 41,101,84,15,60, 100,111,104,45,93, True
5082610314, 2019-10-24 05:29:40, 23,8,120,14,25, 21,6,102,19,81, False
5082610010, 2019-10-24 05:29:01, 104,6,14,102,5, 2,30,93,74,27, True
5082609702, 2019-10-24 05:28:30, 86,22,21,108,8, 121,71,54,104,82, True
5082609217, 2019-10-24 05:27:50, 114,22,101,96,5, 72,84,26,21,2, False
5082609109, 2019-10-24 05:27:36, 54,86,16,46,90, 15,62,14,64,74, True
5082609007, 2019-10-24 05:27:21, 9,113,79,38,11, 72,75,49,52,83, True
5082608911, 2019-10-24 05:27:21, 106,44,2,25,97, 84,77,50,38,59, True
5082608802, 2019-10-24 05:27:10, 74,99,93,9,31, 8,114,39,81,26, True
5082608713, 2019-10-24 05:27:01, 102,107,79,82,54, 14,93,121,39,100, True
5082608614, 2019-10-24 05:26:31, 4,14,52,58,85, 26,54,22,88,9, False
5082608418, 2019-10-24 05:26:20, 5,91,101,85,14, 26,49,50,9,35, False
5082608401, 2019-10-24 05:26:16, 64,119,99,42,39, 35,101,14,78,27, True
5082608210, 2019-10-24 05:26:06, 74,13,29,8,86, 38,23,104,22,31, False
5082608117, 2019-10-24 05:26:05, 75,110,39,7,10, 53,54,25,60,17, True
5082608013, 2019-10-24 05:25:50, 5,14,39,93,84, 104,75,101,1,9, False
5082608001, 2019-10-24 05:25:40, 6,13,85,35,84, 5,25,41,62,113, False
5082607900, 2019-10-24 05:25:40, 4,120,25,102,52, 9,17,114,76,53, False
5082607709, 2019-10-24 05:24:50, 105,22,17,67,49, 1,39,14,31,45, True
5082607606, 2019-10-24 05:25:16, 54,9,23,2,105, 110,74,77,104,71, False
5082607518, 2019-10-24 05:25:10, 16,92,90,54,20, 8,39,30,19,51, True
5082607312, 2019-10-24 05:24:50, 90,108,79,22,72, 74,112,16,41,45, False
5082607211, 2019-10-24 05:24:21, 4,104,42,50,22, 14,120,17,93,68, True
5082607209, 2019-10-24 05:24:42, 19,34,104,26,41, 60,70,9,86,22, False
5082606900, 2019-10-24 05:23:50, 74,87,9,57,47, 93,43,40,99,25, True
5082606617, 2019-10-24 05:23:40, 108,17,9,3,12, 99,70,86,68,22, True
5082606602, 2019-10-24 05:23:40, 74,87,105,44,76, 8,78,79,121,47, True
5082606400, 2019-10-24 05:22:55, 110,5,63,101,84, 8,23,74,14,39, True
5082606106, 2019-10-24 05:22:51, 16,23,26,85,41, 121,22,120,14,6, True
5082605814, 2019-10-24 05:22:05, 88,16,5,106,41, 52,19,90,18,2, True
5082605807, 2019-10-24 05:22:24, 25,50,16,8,76, 83,7,10,81,90, False
5082605608, 2019-10-24 05:22:05, 120,67,14,121,22, 80,7,86,77,60, True
5082605503, 2019-10-24 05:21:55, 14,106,26,6,45, 11,84,8,25,86, True
5082605407, 2019-10-24 05:21:45, 84,23,14,40,25, 102,36,78,61,64, False
5082605313, 2019-10-24 05:21:40, 52,7,2,8,121, 23,44,21,102,14, False
5082605305, 2019-10-24 05:21:25, 111,75,84,129,89, 74,14,37,87,81, True
5082605215, 2019-10-24 05:21:25, 68,46,73,51,104, 26,11,33,70,90, True
5082605211, 2019-10-24 05:21:20, 110,8,28,34,14, 82,37,86,60,6, True
5082605116, 2019-10-24 05:21:15, 104,98,52,66,44, 32,14,5,16,120, False
5082605010, 2019-10-24 05:21:11, 60,67,3,22,52, 42,84,16,112,25, True
5082604812, 2019-10-24 05:20:51, 9,72,53,6,64, 8,88,30,98,21, True
5082604503, 2019-10-24 05:20:21, 59,20,52,77,85, 114,64,41,23,112, True
5082604409, 2019-10-24 05:20:15, 22,120,11,1,5, 32,87,69,9,34, False
5082604301, 2019-10-24 05:19:59, 26,14,8,68,34, 93,19,56,3,121, True
5082604214, 2019-10-24 05:19:55, 2,9,45,79,73, 84,70,104,5,93, True
5082604110, 2019-10-24 05:19:10, 1,68,9,62,101, 63,85,10,7,104, True
5082603816, 2019-10-24 05:19:21, 25,64,104,22,89, 86,45,34,54,119, True
5082603813, 2019-10-24 05:19:10, 77,26,4,86,34, 68,8,22,100,7, True
5082603802, 2019-10-24 05:19:15, 42,111,16,32,14, 4,99,114,26,9, True
5082603205, 2019-10-24 05:18:25, 120,22,5,41,14, 90,113,104,64,74, True
5082603203, 2019-10-24 05:18:25, 52,111,72,100,60, 13,41,87,48,23, False
5082603112, 2019-10-24 05:18:10, 86,10,9,7,42, 93,26,119,96,13, True
5082602919, 2019-10-24 05:17:55, 8,120,34,86,100, 6,90,64,21,103, True
5082602903, 2019-10-24 05:17:40, 44,34,120,97,86, 9,33,52,81,72, True
5082602702, 2019-10-24 05:17:25, 2,6,102,64,14, 63,34,28,50,5, True
5082602508, 2019-10-24 05:17:21, 27,43,21,9,6, 74,84,60,83,120, True
5082602507, 2019-10-24 05:17:21, 25,48,68,60,26, 14,75,76,86,67, False
5082602211, 2019-10-24 05:16:55, 111,39,25,42,104, 3,74,9,14,81, False
5082602100, 2019-10-24 05:16:45, 7,35,30,100,54, 110,42,81,112,39, False
5082602013, 2019-10-24 05:16:35, 95,17,110,2,37, 14,19,41,48,83, False
5082602006, 2019-10-24 05:16:20, 108,22,83,78,17, 19,74,5,48,99, True
5082602001, 2019-10-24 05:16:29, 21,82,2,109,20, 14,7,44,53,104, True
5082601909, 2019-10-24 05:16:10, 14,3,19,102,93, 36,129,6,9,27, False
5082601814, 2019-10-24 05:16:14, 2,8,86,45,5, 25,10,3,7,80, False
5082601714, 2019-10-24 05:16:00, 25,14,35,41,112, 12,7,75,30,106, True
5082601612, 2019-10-24 05:15:50, 114,121,5,93,85, 29,86,21,26,8, True
5082601419, 2019-10-24 05:15:26, 6,62,63,45,17, 90,19,12,85,110, True
5082601417, 2019-10-24 05:15:44, 69,46,86,93,52, 1,40,100,14,112, True
5082600817, 2019-10-24 05:14:44, 39,97,44,87,101, 37,82,78,54,25, False
5082599905, 2019-10-24 05:13:25, 76,41,26,19,86, 30,74,7,109,84, True
5082599714, 2019-10-24 05:13:14, 23,48,91,25,129, 76,9,106,2,68, True
5082599608, 2019-10-24 05:12:49, 1,101,20,7,104, 41,21,99,84,64, True
5082599305, 2019-10-24 05:12:19, 16,7,17,93,26, 31,4,34,14,86, False
5082599111, 2019-10-24 05:12:15, 110,101,51,106,121, 31,45,8,50,120, True
5082598918, 2019-10-24 05:12:04, 9,84,10,106,7, 76,54,98,26,87, False
5082598908, 2019-10-24 05:11:59, 22,41,74,29,79, 8,42,84,102,14, False
5082598511, 2019-10-24 05:11:30, 5,98,62,82,70, 71,93,21,100,99, False
5082598102, 2019-10-24 05:10:35, 112,47,54,82,97, 108,41,26,110,21, False
5082598012, 2019-10-24 05:10:49, 60,48,113,25,27, 84,76,96,21,41, True
5082597909, 2019-10-24 05:10:35, 41,7,22,121,5, 9,26,34,77,100, False
5082597615, 2019-10-24 05:09:58, 74,41,87,104,71, 42,14,36,16,25, True
5082597609, 2019-10-24 05:10:04, 19,74,33,25,16, 6,20,14,22,3, True
5082597215, 2019-10-24 05:09:34, 93,21,68,104,121, 64,44,62,129,39, False
5082597019, 2019-10-24 05:09:13, 62,74,26,57,8, 73,2,25,29,44, True
5082597010, 2019-10-24 05:09:18, 56,20,23,74,110, 12,25,39,60,121, False
5082596703, 2019-10-24 05:08:48, 62,5,9,93,41, 55,42,88,14,87, False
5082596601, 2019-10-24 05:08:33, 60,4,62,21,74, 9,76,89,101,23, True
5082596411, 2019-10-24 05:08:24, 70,120,74,46,30, 2,41,31,14,68, True
5082596306, 2019-10-24 05:08:04, 59,41,106,14,25, 44,32,2,34,101, False
5082596213, 2019-10-24 05:08:03, 56,120,7,5,41, 85,101,1,97,74, True
5082596111, 2019-10-24 05:07:58, 41,9,64,74,114, 59,19,14,1,21, True
5082595919, 2019-10-24 05:07:39, 84,14,85,15,29, 34,111,2,4,31, True
5082595806, 2019-10-24 05:07:29, 14,16,5,46,8, 121,101,106,54,83, True
5082595718, 2019-10-24 05:07:23, 107,76,3,78,77, 62,22,87,98,18, True
5082595708, 2019-10-24 05:07:18, 50,56,9,14,74, 2,49,8,5,25, False
5082595619, 2019-10-24 05:07:04, 25,108,84,23,76, 21,74,17,44,50, False
5082595603, 2019-10-24 05:07:08, 40,22,98,26,48, 54,129,5,14,114, False
5082595313, 2019-10-24 05:06:43, 101,102,74,42,23, 48,27,28,62,46, True
5082595215, 2019-10-24 05:06:34, 5,86,1,104,74, 83,6,50,25,11, False
5082594815, 2019-10-24 05:06:04, 27,76,41,19,51, 21,72,64,74,102, True
5082594712, 2019-10-24 05:05:48, 110,87,7,74,41, 20,99,34,8,120, True
5082594610, 2019-10-24 05:05:34, 89,8,71,57,75, 83,72,26,27,76, True
5082594118, 2019-10-24 05:04:48, 74,72,114,68,84, 27,99,13,9,8, False
5082594116, 2019-10-24 05:04:59, 64,85,50,41,120, 14,12,86,25,75, True
5082594107, 2019-10-24 05:04:57, 5,54,86,60,14, 17,41,83,64,96, True
5082594012, 2019-10-24 05:04:34, 3,16,25,8,114, 6,60,68,39,87, False
5082593915, 2019-10-24 05:04:43, 25,1,86,60,11, 72,9,2,14,37, True
5082593903, 2019-10-24 05:04:33, 45,72,31,26,16, 14,93,30,22,13, False
5082593818, 2019-10-24 05:04:13, 45,111,102,14,6, 83,23,37,62,52, False
5082593713, 2019-10-24 05:04:08, 36,9,16,56,86, 31,62,2,104,74, True
5082593514, 2019-10-24 05:03:48, 111,74,19,56,41, 129,20,100,93,89, True
5082593504, 2019-10-24 05:04:08, 40,19,9,93,23, 77,32,87,66,113, False
5082593314, 2019-10-24 05:03:48, 23,105,70,14,21, 63,90,36,41,76, True
5082593213, 2019-10-24 05:03:38, 75,33,96,48,20, 26,22,29,8,86, False
5082592414, 2019-10-24 05:02:29, 10,74,114,119,40, 60,6,7,64,32, True
5082592217, 2019-10-24 05:02:08, 14,27,84,10,7, 26,75,1,11,28, True
5082591918, 2019-10-24 05:01:33, 42,79,60,9,98, 45,90,44,57,86, True
5082591716, 2019-10-24 05:00:58, 2,9,90,52,93, 119,29,41,59,102, True
5082591511, 2019-10-24 05:01:12, 21,106,52,42,121, 20,41,14,74,38, False
5082591310, 2019-10-24 05:00:53, 114,25,97,90,93, 59,10,5,9,7, False
5082591004, 2019-10-24 05:00:18, 7,14,90,74,93, 20,54,52,9,21, True
5082590601, 2019-10-24 04:59:48, 16,7,79,41,21, 99,84,34,6,101, True
5082590600, 2019-10-24 04:59:48, 26,6,75,104,23, 79,60,48,76,9, False
5082590411, 2019-10-24 04:59:33, 58,22,30,62,41, 100,34,104,14,93, False
5082590306, 2019-10-24 04:59:22, 86,21,93,79,2, 76,54,31,25,120, True
5082590107, 2019-10-24 04:59:03, 90,129,72,62,25, 9,114,108,5,19, False
5082589815, 2019-10-24 04:58:38, 16,121,41,17,26, 14,25,15,104,100, True
5082589802, 2019-10-24 04:58:38, 84,25,21,70,90, 93,68,104,101,32, True
5082589719, 2019-10-24 04:58:17, 100,41,4,34,27, 104,14,68,54,76, False
5082589718, 2019-10-24 04:58:28, 56,37,27,23,114, 87,8,86,129,17, True
5082589713, 2019-10-24 04:58:24, 71,54,5,28,22, 36,49,40,1,52, False
5082589705, 2019-10-24 04:58:28, 9,97,74,113,119, 47,5,19,6,75, False
5082589702, 2019-10-24 04:58:03, 12,7,87,90,25, 86,54,120,102,34, False
5082589407, 2019-10-24 04:58:03, 28,26,14,101,8, 110,105,77,17,90, True
5082589101, 2019-10-24 04:57:23, 102,76,106,16,9, 93,74,108,25,5, True
5082588905, 2019-10-24 04:57:12, 68,110,86,4,34, 87,19,8,74,100, False
5082588610, 2019-10-24 04:56:53, 2,13,15,85,109, 39,90,25,106,110, False
5082588609, 2019-10-24 04:56:57, 16,3,106,14,8, 100,21,28,32,119, False
5082588519, 2019-10-24 04:56:42, 23,26,102,54,17, 41,121,19,40,25, False
5082588210, 2019-10-24 04:56:18, 23,37,93,9,55, 14,83,41,58,92, True
5082588118, 2019-10-24 04:56:03, 104,26,14,86,44, 21,67,2,27,75, True
5082587605, 2019-10-24 04:55:28, 8,84,120,14,68, 34,64,63,104,86, True
5082587302, 2019-10-24 04:54:58, 97,54,74,64,14, 66,62,76,10,20, True
5082587202, 2019-10-24 04:54:53, 44,90,9,42,120, 23,59,48,104,27, True
5082587106, 2019-10-24 04:54:37, 8,3,68,108,106, 46,91,93,102,100, True
5082587014, 2019-10-24 04:54:32, 25,72,2,11,31, 45,19,106,90,52, True
5082586907, 2019-10-24 04:54:13, 81,101,21,74,63, 22,89,114,26,27, False
5082586816, 2019-10-24 04:54:18, 79,47,60,87,63, 119,14,21,35,72, True
5082586813, 2019-10-24 04:53:52, 83,34,72,14,9, 4,106,16,32,121, True
5082586708, 2019-10-24 04:53:58, 80,84,44,36,9, 32,87,64,14,129, False
5082586701, 2019-10-24 04:54:08, 44,97,74,2,25, 86,101,10,7,99, True
5082586517, 2019-10-24 04:53:38, 106,90,1,22,104, 84,76,14,86,48, True
5082586512, 2019-10-24 04:53:52, 62,34,5,108,44, 14,23,72,27,9, True
5082586511, 2019-10-24 04:53:48, 22,44,111,60,57, 3,81,14,120,102, False
5082586405, 2019-10-24 04:53:42, 13,68,14,8,17, 74,121,16,9,93, False
5082586301, 2019-10-24 04:53:18, 22,37,7,25,18, 14,64,1,17,105, True
5082585807, 2019-10-24 04:52:37, 4,1,76,27,120, 72,86,45,5,105, True
5082585512, 2019-10-24 04:52:22, 9,93,86,82,7, 25,4,79,21,14, False
5082585412, 2019-10-24 04:52:13, 14,37,8,27,34, 44,76,83,7,28, True
5082585408, 2019-10-24 04:52:07, 25,16,74,93,102, 5,99,101,114,106, True
5082585310, 2019-10-24 04:52:07, 41,74,120,107,87, 3,97,9,101,93, True
5082584914, 2019-10-24 04:51:17, 93,98,62,9,34, 120,40,28,15,4, True
5082584805, 2019-10-24 04:51:11, 8,106,31,19,14, 25,67,65,21,60, True
5082584312, 2019-10-24 04:50:32, 9,94,74,85,28, 84,25,60,48,39, False
5082584310, 2019-10-24 04:50:32, 86,83,63,40,23, 14,56,41,50,22, False
5082584216, 2019-10-24 04:50:27, 15,93,110,7,26, 30,54,121,104,22, False
5082584204, 2019-10-24 04:50:27, 93,7,106,38,101, 25,9,85,90,42, True
5082584003, 2019-10-24 04:50:06, 11,84,81,87,90, 72,74,7,29,25, True
5082583804, 2019-10-24 04:49:52, 52,16,74,42,90, 112,21,11,104,25, True
5082583716, 2019-10-24 04:49:42, 71,22,104,1,114, 28,52,5,70,106, True
5082583611, 2019-10-24 04:49:32, 79,19,107,89,36, 30,32,85,52,2, True
5082583518, 2019-10-24 04:49:27, 20,9,21,46,6, 45,84,12,99,111, False
5082583413, 2019-10-24 04:49:17, 93,21,104,46,50, 33,114,111,54,86, True
5082583214, 2019-10-24 04:49:03, 60,79,106,87,8, 104,5,4,11,75, False
5082583115, 2019-10-24 04:48:42, 62,84,35,41,14, 104,105,9,83,46, True
5082582807, 2019-10-24 04:48:32, 9,90,80,34,42, 97,12,19,83,81, True
5082582612, 2019-10-24 04:48:07, 21,84,49,96,75, 76,121,93,14,74, True
5082582305, 2019-10-24 04:47:42, 14,86,72,30,23, 22,8,74,21,84, False
5082581816, 2019-10-24 04:47:02, 8,14,83,84,13, 104,9,15,119,25, False
5082581814, 2019-10-24 04:47:02, 37,86,51,39,18, 100,43,104,72,31, True
5082581605, 2019-10-24 04:46:22, 29,93,74,26,86, 11,14,3,54,104, True
5082581502, 2019-10-24 04:46:22, 60,79,54,31,22, 86,89,90,74,2, True
5082581405, 2019-10-24 04:46:01, 26,2,54,14,34, 62,16,44,104,84, True
5082581306, 2019-10-24 04:46:17, 110,107,31,56,70, 54,95,61,32,85, True
5082581006, 2019-10-24 04:45:52, 84,35,21,72,7, 82,25,30,44,97, False
5082580614, 2019-10-24 04:45:22, 85,93,14,101,17, 4,84,99,87,22, False
5082580519, 2019-10-24 04:44:52, 26,93,56,60,105, 42,19,29,46,25, False
5082580313, 2019-10-24 04:44:57, 35,105,14,64,8, 99,51,119,26,113, False
5082580105, 2019-10-24 04:44:27, 36,112,42,19,114, 89,21,55,74,75, False
5082579801, 2019-10-24 04:44:17, 102,64,89,43,65, 105,56,76,3,12, True
5082579605, 2019-10-24 04:43:57, 9,102,84,17,6, 5,45,72,34,16, True
5082579502, 2019-10-24 04:43:31, 22,106,64,98,30, 71,85,34,41,2, False
5082579204, 2019-10-24 04:43:27, 30,74,93,32,16, 10,7,54,64,13, True
5082579108, 2019-10-24 04:43:11, 99,7,22,81,75, 30,44,19,60,32, False
5082579105, 2019-10-24 04:43:01, 100,39,9,68,8, 101,37,86,38,77, True
5082578605, 2019-10-24 04:42:02, 110,9,64,32,93, 3,36,80,41,47, True
5082578513, 2019-10-24 04:42:32, 120,50,90,82,44, 85,109,74,2,112, False
5082578405, 2019-10-24 04:42:12, 5,33,93,104,22, 74,21,41,65,86, True
5082578215, 2019-10-24 04:42:06, 34,38,41,68,72, 77,14,25,121,8, False
5082578205, 2019-10-24 04:42:07, 104,28,56,112,93, 120,54,85,5,108, False
5082578017, 2019-10-24 04:41:41, 87,93,107,47,129, 9,14,99,4,37, True
5082577802, 2019-10-24 04:41:27, 106,104,66,8,52, 77,44,21,25,84, True
5082577700, 2019-10-24 04:41:22, 25,28,21,93,14, 5,99,41,102,47, False
5082577408, 2019-10-24 04:40:41, 62,12,11,68,102, 114,18,83,85,120, False
5082577407, 2019-10-24 04:41:01, 21,60,114,62,26, 75,72,27,41,58, False
5082576915, 2019-10-24 04:40:16, 74,93,4,114,2, 99,14,41,34,26, True
5082576907, 2019-10-24 04:40:21, 71,98,1,26,101, 31,74,28,41,75, False
5082576603, 2019-10-24 04:39:51, 104,10,82,7,121, 83,27,9,74,6, False
5082576601, 2019-10-24 04:39:26, 27,8,99,59,30, 7,68,14,1,16, False
5082576417, 2019-10-24 04:39:26, 37,72,51,56,38, 100,25,102,47,42, False
5082576405, 2019-10-24 04:39:36, 86,67,31,76,79, 30,41,35,75,7, True
5082576318, 2019-10-24 04:39:16, 54,14,36,25,26, 104,87,44,71,74, True
5082576316, 2019-10-24 04:39:26, 120,26,1,21,110, 31,22,7,9,42, True
5082576206, 2019-10-24 04:39:21, 89,14,29,37,36, 9,23,30,87,70, False
5082576112, 2019-10-24 04:38:37, 8,14,22,102,74, 25,42,40,121,6, True
5082576006, 2019-10-24 04:39:07, 37,93,39,86,7, 60,106,50,103,12, True
5082576005, 2019-10-24 04:38:56, 46,6,5,20,14, 102,44,110,25,23, True
5082575916, 2019-10-24 04:38:51, 30,74,8,9,60, 76,102,87,44,121, True
5082575909, 2019-10-24 04:38:37, 59,83,77,42,25, 11,72,84,23,79, True
5082575612, 2019-10-24 04:38:31, 74,25,5,6,14, 17,44,65,9,90, True
5082575508, 2019-10-24 04:38:11, 93,9,60,85,75, 42,74,26,23,107, True
5082575312, 2019-10-24 04:38:11, 6,5,50,110,19, 54,74,22,97,37, True
5082575305, 2019-10-24 04:38:06, 40,94,9,41,2, 10,86,129,90,8, True
5082575304, 2019-10-24 04:38:06, 17,86,84,114,23, 14,104,11,8,19, True
5082575111, 2019-10-24 04:37:16, 5,74,23,8,14, 101,76,20,89,29, False
5082574718, 2019-10-24 04:37:21, 42,120,21,52,68, 37,44,104,26,112, True
5082574608, 2019-10-24 04:37:10, 27,26,74,42,60, 86,93,2,61,90, False
5082574602, 2019-10-24 04:36:56, 8,69,83,119,35, 6,85,96,79,17, True
5082574411, 2019-10-24 04:36:56, 14,102,8,74,37, 106,21,50,7,62, True
5082574317, 2019-10-24 04:36:45, 27,86,106,104,89, 83,114,10,7,112, False
5082574208, 2019-10-24 04:36:35, 5,104,99,48,6, 30,120,76,22,64, True
5082574114, 2019-10-24 04:36:31, 19,44,112,8,22, 45,83,114,64,56, True
5082574104, 2019-10-24 04:36:35, 101,34,100,14,52, 90,54,23,17,62, False
5082574010, 2019-10-24 04:36:25, 36,90,129,93,22, 84,23,27,41,14, False
5082573803, 2019-10-24 04:36:01, 22,68,104,14,44, 19,42,34,31,58, True
5082573513, 2019-10-24 04:35:46, 30,36,54,5,120, 48,108,113,83,74, False
5082573503, 2019-10-24 04:35:30, 9,78,114,11,25, 26,20,46,99,81, False
5082573400, 2019-10-24 04:35:36, 19,42,32,20,76, 84,89,3,108,53, True
5082573019, 2019-10-24 04:34:56, 85,74,42,112,7, 76,50,14,25,93, True
5082572807, 2019-10-24 04:34:45, 101,104,76,19,52, 54,29,64,23,25, True
5082572605, 2019-10-24 04:34:21, 2,74,85,22,72, 35,25,56,36,64, False
5082572418, 2019-10-24 04:34:16, 93,99,68,13,86, 37,25,23,106,44, False
5082572316, 2019-10-24 04:34:05, 22,84,114,8,16, 14,17,26,110,1, False
5082572315, 2019-10-24 04:33:40, 44,111,21,19,33, 34,7,14,30,1, True
5082572118, 2019-10-24 04:33:51, 8,100,50,52,97, 31,21,72,2,32, False
5082572117, 2019-10-24 04:33:30, 26,104,4,108,83, 85,49,60,5,93, False
5082572106, 2019-10-24 04:33:55, 100,41,47,23,68, 32,25,29,7,15, True
5082572012, 2019-10-24 04:33:46, 82,22,95,14,7, 56,23,73,29,5, True
5082571915, 2019-10-24 04:33:35, 50,21,42,26,2, 40,1,109,88,28, False
5082571905, 2019-10-24 04:33:31, 60,20,25,102,10, 97,64,31,35,48, True
5082571616, 2019-10-24 04:33:10, 68,14,23,9,113, 8,21,102,86,16, False
5082571509, 2019-10-24 04:32:25, 81,27,86,28,13, 14,22,64,74,83, False
5082571506, 2019-10-24 04:32:51, 8,5,21,88,2, 45,14,64,86,41, False
5082571007, 2019-10-24 04:32:05, 93,71,43,110,27, 41,98,63,9,5, True
5082570903, 2019-10-24 04:32:05, 62,72,25,51,69, 57,32,12,30,74, True
5082570509, 2019-10-24 04:31:36, 20,22,27,57,112, 119,120,9,48,12, False
5082570413, 2019-10-24 04:31:30, 34,62,102,90,93, 5,14,106,70,40, False
5082570406, 2019-10-24 04:31:00, 5,36,44,114,83, 42,19,8,32,84, False
5082570116, 2019-10-24 04:30:55, 64,74,14,81,2, 18,5,9,7,46, False
5082570101, 2019-10-24 04:31:00, 65,31,6,39,7, 57,45,93,19,20, True
5082569913, 2019-10-24 04:30:41, 30,83,114,112,102, 42,99,91,84,107, False
5082569518, 2019-10-24 04:30:15, 120,7,93,9,25, 60,8,14,17,85, True
5082569515, 2019-10-24 04:30:15, 5,4,47,22,13, 9,12,50,2,59, True
5082569407, 2019-10-24 04:30:10, 74,120,8,121,21, 70,85,4,23,53, True
5082569013, 2019-10-24 04:29:36, 54,90,14,25,22, 42,84,121,110,34, True
5082568911, 2019-10-24 04:29:29, 36,6,71,113,84, 14,5,114,106,23, True
5082568813, 2019-10-24 04:29:20, 86,3,42,38,74, 87,21,72,9,46, False
5082568811, 2019-10-24 04:29:15, 79,2,22,74,48, 34,44,56,86,107, True
5082568718, 2019-10-24 04:29:10, 44,86,108,21,30, 96,67,3,71,47, True
5082568511, 2019-10-24 04:28:55, 64,66,14,72,22, 62,50,18,74,39, True
5082568414, 2019-10-24 04:28:50, 11,75,29,32,31, 8,40,43,26,14, True
5082568316, 2019-10-24 04:28:40, 119,8,23,46,84, 54,22,17,90,32, True
5082568000, 2019-10-24 04:28:05, 105,12,7,17,22, 1,9,54,19,84, False
5082567913, 2019-10-24 04:27:55, 21,84,100,44,74, 26,19,104,90,62, False
5082567817, 2019-10-24 04:27:55, 41,102,83,11,5, 38,30,46,51,60, True
5082567611, 2019-10-24 04:27:34, 4,20,97,56,119, 1,121,50,77,98, False
5082567609, 2019-10-24 04:27:29, 50,70,22,14,74, 98,86,114,5,73, True
5082567500, 2019-10-24 04:27:24, 54,25,35,75,2, 110,56,30,114,64, True
5082567315, 2019-10-24 04:27:11, 22,120,44,20,104, 17,14,105,93,31, True
5082567304, 2019-10-24 04:27:15, 62,104,87,34,93, 21,41,99,13,30, True
5082567209, 2019-10-24 04:27:05, 40,89,15,90,19, 93,96,23,51,5, False
5082566912, 2019-10-24 04:26:20, 14,45,83,22,48, 8,52,23,3,9, True
5082566910, 2019-10-24 04:26:46, 25,5,41,16,76, 93,23,111,74,79, True
5082566814, 2019-10-24 04:26:34, 45,86,23,42,16, 14,21,7,31,93, True
5082566805, 2019-10-24 04:26:34, 74,31,25,41,23, 19,72,52,102,46, False
5082566710, 2019-10-24 04:26:20, 120,3,76,19,72, 85,93,84,42,39, False
5082566508, 2019-10-24 04:26:10, 39,16,2,102,93, 101,25,114,7,9, False
5082566317, 2019-10-24 04:25:55, 74,84,129,54,14, 11,93,5,101,104, False
5082566218, 2019-10-24 04:25:50, 36,100,26,9,54, 41,16,22,5,73, True
5082566016, 2019-10-24 04:25:29, 121,54,23,2,31, 90,93,60,25,101, False
5082565910, 2019-10-24 04:25:20, 86,14,114,101,63, 46,74,2,41,79, False
5082565811, 2019-10-24 04:25:15, 50,76,52,16,54, 85,41,74,86,14, False
5082565707, 2019-10-24 04:25:06, 8,39,75,7,74, 40,26,67,11,28, False
5082565601, 2019-10-24 04:24:45, 97,44,5,69,43, 102,7,64,93,74, False
5082565102, 2019-10-24 04:24:15, 104,23,93,27,9, 34,25,78,99,14, True
5082564914, 2019-10-24 04:24:04, 96,106,84,8,71, 14,48,93,16,32, True
5082564710, 2019-10-24 04:23:55, 7,57,36,72,74, 5,77,14,16,71, True
5082564618, 2019-10-24 04:23:49, 19,86,5,106,76, 90,25,67,22,104, False
5082564115, 2019-10-24 04:22:44, 28,44,100,86,17, 74,14,93,87,64, True
5082564101, 2019-10-24 04:23:10, 37,81,54,75,86, 16,44,26,4,9, True
5082564010, 2019-10-24 04:22:59, 9,54,51,74,84, 13,26,14,4,22, True
5082563511, 2019-10-24 04:22:25, 37,89,84,70,57, 39,102,16,27,6, True
5082563317, 2019-10-24 04:22:04, 99,112,51,93,21, 70,74,101,16,26, False
5082563312, 2019-10-24 04:22:00, 75,3,63,12,83, 41,110,32,74,5, True
5082563017, 2019-10-24 04:21:30, 68,12,120,49,102, 15,48,74,1,111, True
5082563009, 2019-10-24 04:21:39, 37,95,34,9,82, 74,22,14,27,109, True
5082563008, 2019-10-24 04:21:39, 70,14,10,50,78, 34,110,93,84,2, False
5082562809, 2019-10-24 04:21:15, 35,5,41,9,60, 64,104,44,72,90, False
5082562605, 2019-10-24 04:21:09, 89,21,90,86,2, 6,5,120,56,119, True
5082562408, 2019-10-24 04:20:45, 47,22,104,5,50, 8,75,87,63,14, False
