比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5071776719, 2019-10-16 19:41:28, 14,84,9,13,54, 27,102,44,86,74, False
5071776614, 2019-10-16 19:41:04, 25,21,67,10,7, 42,87,74,9,104, True
5071776612, 2019-10-16 19:41:27, 71,110,102,11,44, 34,62,67,5,33, True
5071776519, 2019-10-16 19:41:22, 28,54,74,121,52, 1,86,108,30,21, False
5071776411, 2019-10-16 19:41:12, 86,34,120,104,21, 87,47,106,74,67, False
5071776210, 2019-10-16 19:41:03, 61,44,37,85,104, 9,41,58,121,39, True
5071776115, 2019-10-16 19:40:58, 45,68,108,72,62, 92,109,25,104,79, False
5071776113, 2019-10-16 19:41:03, 72,101,60,17,31, 26,39,40,16,70, False
5071776006, 2019-10-16 19:40:58, 95,64,34,101,41, 79,18,9,47,2, False
5071775809, 2019-10-16 19:40:48, 101,54,81,31,19, 23,93,22,9,14, False
5071775319, 2019-10-16 19:40:24, 74,62,26,63,60, 21,59,14,41,64, False
5071775104, 2019-10-16 19:40:14, 37,35,96,22,48, 15,17,83,114,101, False
5071774905, 2019-10-16 19:40:03, 112,41,34,52,129, 94,30,20,51,25, True
5071774805, 2019-10-16 19:40:02, 100,26,8,14,99, 21,68,60,106,114, True
5071774405, 2019-10-16 19:39:38, 84,67,22,74,14, 38,86,81,93,21, True
5071774107, 2019-10-16 19:39:08, 27,25,101,15,102, 34,8,32,14,75, False
5071773908, 2019-10-16 19:39:18, 98,7,112,17,95, 30,51,54,74,84, False
5071773904, 2019-10-16 19:39:13, 48,84,65,9,22, 1,97,74,45,102, False
5071773903, 2019-10-16 19:39:18, 64,60,32,95,61, 25,41,62,68,84, True
5071773902, 2019-10-16 19:39:09, 45,14,25,82,104, 97,11,101,86,93, False
5071773707, 2019-10-16 19:39:08, 9,8,50,38,11, 21,62,1,25,87, True
5071773506, 2019-10-16 19:38:54, 11,32,14,8,26, 30,110,22,74,54, False
5071773503, 2019-10-16 19:38:53, 31,70,119,43,98, 1,13,28,9,83, True
5071773400, 2019-10-16 19:38:53, 74,26,120,57,56, 7,9,27,105,67, True
5071773311, 2019-10-16 19:38:47, 77,85,86,80,14, 16,4,84,21,25, True
5071772819, 2019-10-16 19:38:23, 21,108,31,89,74, 25,107,99,62,44, True
5071772711, 2019-10-16 19:38:17, 101,12,60,27,7, 76,14,56,53,42, True
5071772709, 2019-10-16 19:38:13, 86,1,22,81,43, 74,51,21,42,17, True
5071772406, 2019-10-16 19:38:07, 9,14,102,62,21, 75,25,74,41,32, False
5071771800, 2019-10-16 19:37:37, 12,113,5,26,19, 27,11,29,8,86, False
5071771613, 2019-10-16 19:37:27, 72,110,74,103,64, 8,114,86,25,14, True
5071771519, 2019-10-16 19:36:47, 30,2,70,22,9, 32,114,98,86,74, True
5071771402, 2019-10-16 19:37:12, 119,48,34,81,120, 101,17,86,77,21, True
5071771306, 2019-10-16 19:37:08, 5,60,17,2,1, 10,67,50,7,100, False
5071771011, 2019-10-16 19:36:57, 56,84,22,49,120, 106,44,14,39,75, True
5071770904, 2019-10-16 19:36:47, 76,41,112,7,121, 1,9,99,5,114, False
5071770711, 2019-10-16 19:36:27, 36,60,31,81,37, 72,106,26,51,112, True
5071770619, 2019-10-16 19:36:28, 19,86,69,8,76, 22,16,17,87,41, False
5071770616, 2019-10-16 19:36:42, 74,26,25,114,29, 75,46,1,86,19, True
5071770603, 2019-10-16 19:36:36, 28,7,68,41,34, 45,16,10,52,83, False
5071770400, 2019-10-16 19:36:17, 63,121,7,112,82, 106,41,96,9,5, False
5071770211, 2019-10-16 19:36:22, 84,42,72,32,106, 59,20,41,62,50, False
5071770112, 2019-10-16 19:36:17, 16,101,42,90,46, 3,74,78,67,9, True
5071770108, 2019-10-16 19:36:12, 42,7,40,14,17, 26,23,25,9,54, True
5071770018, 2019-10-16 19:36:02, 72,50,8,29,22, 9,27,2,93,106, False
5071769310, 2019-10-16 19:35:37, 42,51,27,45,41, 74,87,1,13,29, True
5071769305, 2019-10-16 19:35:37, 110,98,56,9,50, 8,114,86,5,4, False
5071769302, 2019-10-16 19:35:32, 90,102,22,10,7, 9,38,25,8,17, True
5071769208, 2019-10-16 19:35:28, 19,74,7,44,20, 21,102,41,23,64, True
5071769011, 2019-10-16 19:35:27, 85,86,7,44,22, 21,64,93,52,28, True
5071769006, 2019-10-16 19:35:23, 27,7,34,21,54, 90,129,52,51,41, True
5071768912, 2019-10-16 19:34:57, 14,7,79,104,8, 101,64,58,81,75, True
5071768514, 2019-10-16 19:35:02, 96,112,99,5,100, 76,60,44,75,86, True
5071768008, 2019-10-16 19:34:27, 16,72,25,21,9, 107,41,90,14,47, True
5071768006, 2019-10-16 19:34:37, 81,74,97,68,60, 106,13,34,64,102, True
5071767900, 2019-10-16 19:34:22, 26,9,14,1,74, 93,86,34,21,3, False
5071767419, 2019-10-16 19:34:08, 54,14,22,19,27, 26,93,40,86,34, True
5071767303, 2019-10-16 19:33:46, 34,87,102,48,16, 112,76,1,37,23, True
5071767302, 2019-10-16 19:34:07, 74,89,101,46,14, 26,73,47,21,5, False
5071767103, 2019-10-16 19:33:53, 14,44,27,23,85, 56,19,50,49,21, False
5071766807, 2019-10-16 19:33:47, 45,19,31,29,72, 104,86,21,70,121, True
5071766806, 2019-10-16 19:33:42, 27,28,42,39,50, 19,85,56,25,64, True
5071766719, 2019-10-16 19:33:42, 52,6,90,17,38, 112,25,36,4,69, True
5071766712, 2019-10-16 19:33:38, 75,101,104,60,40, 44,23,50,87,28, False
5071766401, 2019-10-16 19:33:26, 37,7,9,29,74, 86,64,14,41,13, True
5071766011, 2019-10-16 19:33:07, 14,7,74,72,105, 45,60,8,44,26, True
5071765917, 2019-10-16 19:33:03, 9,63,30,43,16, 23,86,26,4,10, False
5071765511, 2019-10-16 19:32:42, 28,19,84,46,42, 110,25,38,99,102, True
5071765510, 2019-10-16 19:32:42, 9,87,21,14,93, 86,75,54,102,25, True
5071765506, 2019-10-16 19:32:32, 41,14,34,9,84, 106,86,93,107,120, True
5071765501, 2019-10-16 19:32:37, 104,41,25,26,22, 50,42,47,34,32, True
5071764919, 2019-10-16 19:32:17, 3,106,129,76,7, 93,121,2,100,64, True
5071764918, 2019-10-16 19:32:12, 93,5,101,99,76, 14,41,23,33,26, False
5071764811, 2019-10-16 19:32:07, 120,87,41,27,101, 2,44,21,31,39, True
5071764810, 2019-10-16 19:32:07, 41,14,106,121,62, 114,93,71,5,21, False
5071764616, 2019-10-16 19:31:56, 120,8,9,25,87, 97,60,44,74,28, True
5071764605, 2019-10-16 19:31:56, 74,32,110,12,41, 26,54,75,34,14, False
5071764309, 2019-10-16 19:31:41, 64,108,87,14,8, 34,86,84,120,1, True
5071764000, 2019-10-16 19:30:58, 26,101,25,54,99, 47,64,60,62,119, False
5071763802, 2019-10-16 19:31:22, 84,52,16,86,93, 40,37,1,11,104, True
5071763714, 2019-10-16 19:31:02, 5,93,102,41,64, 18,42,27,76,35, True
5071763713, 2019-10-16 19:31:12, 112,56,102,98,42, 21,76,14,75,27, True
5071763601, 2019-10-16 19:31:07, 31,51,7,106,8, 102,23,101,96,54, False
5071763404, 2019-10-16 19:30:53, 1,101,60,37,21, 120,9,71,67,22, False
5071763219, 2019-10-16 19:30:32, 86,114,72,60,7, 16,64,43,14,44, True
5071763001, 2019-10-16 19:30:36, 93,9,50,98,120, 25,64,54,14,76, False
5071762912, 2019-10-16 19:30:36, 119,110,62,16,41, 74,104,90,105,54, True
5071762718, 2019-10-16 19:30:02, 87,14,2,22,4, 16,18,86,25,15, True
5071762516, 2019-10-16 19:30:22, 93,5,28,21,72, 114,23,79,62,71, True
5071762513, 2019-10-16 19:30:12, 106,86,102,121,77, 23,75,9,19,93, True
5071762206, 2019-10-16 19:30:02, 45,86,119,19,42, 3,67,101,7,39, False
5071762115, 2019-10-16 19:29:47, 113,64,16,95,22, 30,90,106,19,41, False
5071762111, 2019-10-16 19:30:01, 7,86,106,16,21, 26,104,84,73,32, False
5071762110, 2019-10-16 19:30:01, 86,46,104,106,85, 121,120,25,82,41, False
5071761519, 2019-10-16 19:29:32, 51,34,87,86,10, 50,7,16,30,67, True
5071761501, 2019-10-16 19:29:32, 96,17,19,41,86, 105,22,79,20,12, False
5071760408, 2019-10-16 19:28:47, 47,16,86,37,39, 22,52,102,28,60, False
5071760406, 2019-10-16 19:28:41, 13,14,54,106,37, 19,82,10,31,129, False
5071760318, 2019-10-16 19:28:36, 43,86,14,42,108, 105,22,41,26,7, True
5071760212, 2019-10-16 19:28:32, 54,50,7,90,76, 102,9,26,25,12, False
5071759904, 2019-10-16 19:28:21, 23,26,45,52,48, 104,25,9,86,54, True
5071759804, 2019-10-16 19:28:13, 45,21,64,60,56, 14,72,87,5,19, True
5071759602, 2019-10-16 19:28:01, 22,99,41,86,75, 28,62,54,21,14, False
5071759504, 2019-10-16 19:28:01, 74,23,47,44,26, 76,68,42,27,98, False
5071759108, 2019-10-16 19:27:26, 2,7,26,62,34, 16,33,74,11,106, True
5071759019, 2019-10-16 19:27:31, 21,8,102,74,101, 27,41,10,7,110, True
5071758916, 2019-10-16 19:27:31, 74,41,62,22,102, 12,105,14,31,23, True
5071758604, 2019-10-16 19:27:16, 69,90,72,107,106, 114,26,104,54,86, True
5071758601, 2019-10-16 19:26:41, 86,23,95,90,76, 5,54,16,106,84, False
5071758209, 2019-10-16 19:26:37, 84,25,60,93,113, 19,94,101,39,7, True
5071758000, 2019-10-16 19:26:51, 35,5,62,84,109, 102,54,17,14,22, False
5071757913, 2019-10-16 19:26:27, 80,7,41,84,74, 5,8,76,57,16, True
5071757707, 2019-10-16 19:26:07, 90,29,41,74,86, 62,48,27,2,26, False
5071757703, 2019-10-16 19:26:36, 16,52,25,86,81, 41,121,108,31,129, True
5071757518, 2019-10-16 19:26:22, 14,54,40,25,26, 74,114,106,90,120, True
5071757210, 2019-10-16 19:26:11, 114,60,53,84,35, 14,81,41,87,45, False
5071757209, 2019-10-16 19:26:11, 60,114,30,22,107, 19,101,102,77,5, True
5071757111, 2019-10-16 19:26:01, 120,93,25,2,111, 101,68,102,81,9, False
5071757110, 2019-10-16 19:26:01, 68,93,5,104,14, 52,8,45,7,38, False
5071756402, 2019-10-16 19:25:17, 39,108,5,86,12, 104,93,23,65,9, True
5071755808, 2019-10-16 19:24:46, 2,9,85,72,80, 25,33,83,106,48, True
5071755700, 2019-10-16 19:24:55, 22,44,23,106,79, 7,8,37,121,55, False
5071755618, 2019-10-16 19:24:51, 23,86,89,56,68, 7,20,41,14,74, False
5071755513, 2019-10-16 19:24:31, 40,5,9,23,32, 102,27,119,72,74, True
5071755500, 2019-10-16 19:24:36, 65,72,59,26,75, 58,93,62,112,39, True
5071755413, 2019-10-16 19:24:41, 9,21,17,95,60, 47,114,34,31,86, True
5071755410, 2019-10-16 19:24:41, 41,74,53,110,28, 7,10,83,51,19, False
5071755211, 2019-10-16 19:24:31, 95,75,37,101,2, 46,98,7,86,42, False
5071755008, 2019-10-16 19:24:22, 101,37,44,23,28, 7,62,14,30,48, False
5071754909, 2019-10-16 19:24:17, 14,42,25,57,101, 98,22,5,72,84, True
5071754700, 2019-10-16 19:23:45, 41,74,112,62,34, 93,86,7,23,9, True
5071754606, 2019-10-16 19:23:56, 19,14,8,86,81, 5,36,27,106,41, False
5071753917, 2019-10-16 19:23:21, 76,41,21,75,22, 63,108,19,90,86, True
5071753619, 2019-10-16 19:23:06, 23,105,106,76,13, 93,64,53,61,102, True
5071753012, 2019-10-16 19:22:46, 96,121,22,44,100, 10,7,21,36,4, True
5071753000, 2019-10-16 19:22:46, 106,25,50,114,29, 107,31,4,99,7, True
5071752811, 2019-10-16 19:22:31, 27,50,4,84,120, 22,112,99,41,71, True
5071752711, 2019-10-16 19:22:31, 81,121,99,86,45, 119,98,60,106,25, True
5071751801, 2019-10-16 19:21:26, 1,119,14,100,52, 21,7,50,12,10, False
5071751706, 2019-10-16 19:21:21, 101,93,86,1,22, 74,14,89,64,2, False
5071751616, 2019-10-16 19:21:35, 93,45,94,9,16, 1,7,11,86,14, True
5071751608, 2019-10-16 19:21:21, 112,53,54,119,76, 2,11,22,93,68, False
5071751510, 2019-10-16 19:21:26, 26,72,2,5,8, 67,74,111,14,51, True
5071751406, 2019-10-16 19:21:21, 41,7,32,35,5, 48,86,29,26,101, False
5071750918, 2019-10-16 19:21:01, 25,72,40,16,83, 60,9,74,93,86, False
5071750917, 2019-10-16 19:20:56, 8,11,86,27,81, 120,44,106,74,26, True
5071750915, 2019-10-16 19:20:56, 74,50,20,54,57, 8,2,23,7,9, True
5071750618, 2019-10-16 19:20:30, 77,121,27,104,61, 41,74,64,25,14, True
5071750013, 2019-10-16 19:20:16, 76,5,93,104,90, 9,41,66,23,98, True
5071750007, 2019-10-16 19:20:16, 93,87,60,101,70, 67,106,62,50,58, True
5071749709, 2019-10-16 19:20:01, 8,22,61,7,84, 86,40,17,1,14, True
5071749708, 2019-10-16 19:20:00, 2,12,86,37,46, 65,42,5,50,35, False
5071749608, 2019-10-16 19:19:55, 8,121,83,2,59, 9,90,108,95,41, False
5071749606, 2019-10-16 19:19:50, 113,32,108,6,25, 14,44,7,105,39, True
5071749514, 2019-10-16 19:19:46, 9,10,7,103,74, 41,86,60,23,68, False
5071749206, 2019-10-16 19:19:20, 34,84,14,28,6, 85,39,48,9,60, False
5071749111, 2019-10-16 19:19:26, 83,6,99,9,17, 47,120,86,74,41, False
5071748902, 2019-10-16 19:19:21, 43,111,86,96,93, 28,59,44,56,64, False
5071748512, 2019-10-16 19:19:00, 64,99,41,49,31, 45,7,79,11,114, False
5071748304, 2019-10-16 19:18:46, 85,16,119,54,106, 96,120,25,41,66, False
5071746105, 2019-10-16 19:17:01, 73,99,39,7,9, 74,106,41,86,62, False
5071745918, 2019-10-16 19:16:55, 72,83,45,74,4, 27,22,52,6,2, False
5071745705, 2019-10-16 19:16:41, 18,84,76,7,101, 86,4,35,31,16, False
5071745416, 2019-10-16 19:16:20, 41,101,43,14,84, 23,8,34,97,64, True
5071745410, 2019-10-16 19:16:25, 41,98,99,9,25, 93,62,23,15,74, False
5071745214, 2019-10-16 19:16:05, 104,71,86,59,18, 77,54,26,32,98, True
5071745013, 2019-10-16 19:15:35, 41,120,75,74,22, 100,31,7,29,10, True
5071745011, 2019-10-16 19:16:00, 14,30,23,7,8, 27,44,20,29,76, True
5071745008, 2019-10-16 19:15:54, 44,94,84,23,26, 14,74,31,8,22, False
5071744901, 2019-10-16 19:15:55, 60,20,102,21,6, 77,34,7,108,47, True
5071744402, 2019-10-16 19:15:26, 113,6,20,2,9, 60,27,5,62,114, True
5071743908, 2019-10-16 19:15:15, 32,110,90,35,8, 50,85,108,92,77, True
5071743617, 2019-10-16 19:14:56, 18,37,7,121,22, 8,63,36,26,23, False
5071743416, 2019-10-16 19:14:50, 47,7,93,84,101, 121,59,1,64,60, True
5071743315, 2019-10-16 19:14:40, 74,14,56,22,6, 98,26,75,44,36, True
5071743205, 2019-10-16 19:14:31, 105,6,16,121,21, 22,53,7,31,10, False
5071743202, 2019-10-16 19:14:35, 84,114,113,70,50, 106,97,16,8,25, False
5071743114, 2019-10-16 19:14:35, 85,8,6,112,83, 16,59,48,101,9, True
5071743106, 2019-10-16 19:14:20, 26,12,106,16,7, 34,67,87,74,120, True
5071743105, 2019-10-16 19:14:30, 6,74,100,47,87, 50,56,40,86,89, False
5071743003, 2019-10-16 19:14:30, 9,3,48,86,74, 112,93,16,120,17, False
5071742719, 2019-10-16 19:14:15, 7,72,66,93,22, 56,5,74,8,62, True
5071742717, 2019-10-16 19:14:10, 84,39,48,53,9, 59,93,26,34,40, False
5071742419, 2019-10-16 19:14:01, 74,72,119,14,78, 93,84,22,47,29, True
5071742311, 2019-10-16 19:13:55, 86,56,101,14,93, 87,47,39,44,91, False
5071742204, 2019-10-16 19:13:50, 23,76,9,110,93, 25,6,17,96,26, True
5071742105, 2019-10-16 19:13:44, 40,92,6,14,21, 74,9,26,106,32, True
5071742102, 2019-10-16 19:13:44, 7,101,27,93,85, 14,102,86,72,10, False
5071742018, 2019-10-16 19:13:31, 76,26,28,54,50, 87,83,114,53,25, True
5071742013, 2019-10-16 19:13:35, 85,36,114,21,105, 26,51,6,32,60, True
5071741910, 2019-10-16 19:13:16, 30,29,34,12,25, 44,99,23,71,5, True
5071741814, 2019-10-16 19:13:16, 74,18,64,32,104, 82,75,62,54,14, True
5071741716, 2019-10-16 19:13:26, 34,41,62,84,86, 119,17,42,7,87, False
5071740909, 2019-10-16 19:12:45, 104,74,2,101,27, 48,17,86,99,26, True
5071740818, 2019-10-16 19:12:41, 47,22,37,13,42, 84,21,27,59,41, True
5071740816, 2019-10-16 19:12:34, 9,21,86,14,1, 8,31,119,42,35, False
5071740310, 2019-10-16 19:12:15, 16,41,68,9,13, 54,59,74,90,7, True
5071740104, 2019-10-16 19:11:50, 113,51,87,68,7, 14,62,3,81,74, True
5071740009, 2019-10-16 19:11:55, 102,106,111,19,93, 120,85,105,60,56, False
5071739709, 2019-10-16 19:11:45, 10,25,2,3,62, 81,7,32,22,26, False
5071739508, 2019-10-16 19:11:35, 105,90,61,89,62, 71,1,60,40,64, True
5071739405, 2019-10-16 19:11:25, 44,86,74,60,27, 47,68,72,75,96, False
5071739119, 2019-10-16 19:11:15, 4,30,21,100,8, 93,23,39,32,64, False
5071738902, 2019-10-16 19:11:00, 63,10,7,5,9, 97,106,41,74,121, True
5071738618, 2019-10-16 19:10:44, 30,8,14,29,26, 94,56,51,121,44, False
5071738108, 2019-10-16 19:10:25, 106,100,27,54,2, 104,74,9,26,12, False
5071737917, 2019-10-16 19:10:19, 66,79,129,54,74, 106,109,9,30,51, False
5071737711, 2019-10-16 19:10:04, 114,71,14,23,119, 86,98,56,22,51, False
5071737519, 2019-10-16 19:09:59, 42,5,86,76,60, 101,100,87,28,41, True
5071737509, 2019-10-16 19:09:44, 21,44,87,70,97, 22,98,30,10,112, False
5071737416, 2019-10-16 19:09:40, 64,1,101,60,74, 106,105,39,93,84, True
5071737307, 2019-10-16 19:09:40, 101,41,40,106,19, 7,10,62,59,30, False
5071737304, 2019-10-16 19:09:45, 95,21,76,81,79, 50,106,16,14,70, True
5071737208, 2019-10-16 19:09:36, 45,81,28,30,41, 114,7,39,60,5, False
5071736800, 2019-10-16 19:09:15, 16,111,89,71,35, 68,106,76,101,21, False
5071736600, 2019-10-16 19:09:10, 109,71,21,62,7, 26,14,60,74,18, True
5071736417, 2019-10-16 19:08:39, 36,114,25,26,8, 41,88,27,22,74, False
5071735917, 2019-10-16 19:08:19, 9,5,12,19,21, 64,28,101,82,42, True
5071735419, 2019-10-16 19:07:58, 22,14,110,5,93, 26,25,106,84,102, False
5071735311, 2019-10-16 19:07:54, 89,106,101,14,121, 50,18,93,120,9, True
5071735210, 2019-10-16 19:07:45, 27,44,100,7,14, 10,63,74,86,60, False
5071734811, 2019-10-16 19:07:29, 11,41,105,90,33, 110,44,9,14,30, False
5071734707, 2019-10-16 19:07:29, 3,74,5,120,12, 22,51,4,37,19, True
5071734407, 2019-10-16 19:07:09, 14,85,47,12,102, 54,76,83,110,121, True
5071734317, 2019-10-16 19:07:00, 70,106,60,101,68, 23,62,5,12,29, False
5071734307, 2019-10-16 19:07:14, 40,81,106,69,86, 41,101,108,22,9, False
5071733410, 2019-10-16 19:06:14, 22,96,102,93,129, 61,8,26,77,83, False
5071732902, 2019-10-16 19:05:59, 26,109,22,104,14, 25,42,12,23,85, False
5071732711, 2019-10-16 19:05:50, 72,28,74,14,26, 42,73,129,87,23, True
5071732513, 2019-10-16 19:05:38, 99,22,93,5,25, 121,72,27,11,29, True
5071732508, 2019-10-16 19:05:39, 105,1,39,14,31, 5,120,41,74,84, True
5071732205, 2019-10-16 19:05:24, 104,50,110,72,114, 79,40,76,41,86, True
5071732115, 2019-10-16 19:05:19, 34,87,41,86,53, 7,10,119,110,101, True
5071731919, 2019-10-16 19:05:04, 104,72,25,13,14, 30,21,44,22,2, False
5071731706, 2019-10-16 19:04:54, 32,8,28,23,86, 49,56,19,26,87, False
5071731415, 2019-10-16 19:04:34, 75,93,101,120,11, 14,84,34,83,1, True
5071731412, 2019-10-16 19:04:44, 114,84,101,113,129, 44,121,14,100,47, True
5071731306, 2019-10-16 19:04:34, 84,44,74,25,29, 1,28,53,75,35, False
5071731210, 2019-10-16 19:04:35, 27,79,42,114,101, 121,96,58,72,5, True
5071731111, 2019-10-16 19:04:29, 9,23,72,129,91, 102,86,106,56,90, False
5071731017, 2019-10-16 19:04:19, 106,104,93,84,9, 51,23,67,3,34, True
5071731016, 2019-10-16 19:04:23, 2,72,76,9,14, 42,7,114,5,21, False
5071730918, 2019-10-16 19:04:04, 101,5,97,8,10, 112,76,53,84,44, False
5071730915, 2019-10-16 19:04:13, 62,25,46,37,14, 64,39,2,87,41, True
5071730902, 2019-10-16 19:04:04, 17,60,9,6,87, 74,14,1,121,23, True
5071730901, 2019-10-16 19:04:18, 19,36,14,87,41, 49,22,90,16,86, True
5071730806, 2019-10-16 19:04:14, 68,5,8,74,129, 99,44,97,76,21, False
5071730705, 2019-10-16 19:04:08, 114,7,25,20,46, 14,26,102,41,86, True
5071730517, 2019-10-16 19:03:59, 47,10,84,26,7, 30,72,14,114,52, False
5071730516, 2019-10-16 19:03:59, 108,26,107,48,21, 69,50,8,103,23, False
5071730409, 2019-10-16 19:03:49, 99,72,27,104,29, 25,16,41,75,74, True
5071729919, 2019-10-16 19:03:28, 8,14,64,110,22, 1,32,11,7,27, False
5071729618, 2019-10-16 19:03:09, 20,63,71,70,74, 119,54,57,23,25, True
5071729300, 2019-10-16 19:02:54, 114,35,9,26,120, 48,41,23,36,14, False
5071728900, 2019-10-16 19:02:34, 112,113,26,108,6, 53,34,67,14,9, True
5071728808, 2019-10-16 19:02:28, 40,102,76,5,6, 22,10,7,87,25, False
5071728513, 2019-10-16 19:02:03, 44,64,16,12,56, 85,93,55,39,86, False
5071728019, 2019-10-16 19:01:49, 26,60,22,119,93, 38,90,52,72,71, True
5071728003, 2019-10-16 19:01:48, 4,74,28,37,19, 11,5,8,7,32, False
5071727813, 2019-10-16 19:01:23, 14,106,16,54,90, 113,30,84,74,104, True
5071727703, 2019-10-16 19:01:33, 16,84,44,23,6, 14,114,99,26,54, True
5071727415, 2019-10-16 19:01:18, 68,33,54,17,26, 64,16,70,7,34, True
5071727401, 2019-10-16 19:01:14, 76,84,107,70,13, 106,98,9,93,83, False
5071727206, 2019-10-16 19:00:53, 39,52,12,7,83, 93,25,120,26,98, True
5071726415, 2019-10-16 19:00:23, 11,64,23,108,25, 54,46,119,5,60, False
5071726409, 2019-10-16 19:00:18, 1,74,120,27,22, 7,5,121,10,84, True
5071726305, 2019-10-16 19:00:18, 19,50,98,70,106, 41,14,22,26,16, True
5071725903, 2019-10-16 18:59:48, 26,28,60,114,21, 86,104,76,100,44, True
5071725901, 2019-10-16 18:59:54, 35,83,22,75,95, 46,2,42,27,48, True
5071725410, 2019-10-16 18:59:28, 4,2,64,91,44, 50,33,34,14,6, True
5071725212, 2019-10-16 18:59:23, 101,18,64,60,52, 72,84,25,22,26, False
5071725013, 2019-10-16 18:59:04, 10,58,21,99,23, 22,56,7,76,87, False
5071724805, 2019-10-16 18:58:43, 12,39,110,62,102, 50,52,72,19,16, True
5071724712, 2019-10-16 18:58:48, 16,30,74,99,93, 1,120,114,100,84, True
5071724108, 2019-10-16 18:57:58, 74,34,89,7,83, 14,106,93,104,103, True
5071724106, 2019-10-16 18:58:13, 74,26,102,52,42, 23,7,25,64,41, False
5071724016, 2019-10-16 18:57:48, 19,9,7,8,42, 54,3,60,86,22, True
5071723905, 2019-10-16 18:58:13, 27,16,47,14,1, 74,54,84,22,99, False
5071723901, 2019-10-16 18:58:13, 92,27,10,38,84, 86,106,7,8,26, False
5071723011, 2019-10-16 18:57:23, 16,74,7,68,70, 108,92,6,26,25, True
5071723005, 2019-10-16 18:57:18, 110,7,79,34,8, 27,58,21,72,50, False
5071723004, 2019-10-16 18:57:29, 57,7,10,14,101, 5,74,21,72,25, False
5071722911, 2019-10-16 18:57:23, 26,40,104,6,47, 25,7,21,72,51, False
5071722902, 2019-10-16 18:57:12, 40,37,54,21,108, 41,27,39,3,28, True
5071722617, 2019-10-16 18:57:03, 26,74,41,21,7, 71,50,45,14,72, False
5071722316, 2019-10-16 18:56:48, 60,34,100,112,41, 68,16,4,14,17, False
5071722117, 2019-10-16 18:56:28, 101,76,12,29,121, 74,70,97,75,106, False
5071722000, 2019-10-16 18:56:32, 93,121,23,105,32, 37,2,26,76,44, True
5071721513, 2019-10-16 18:56:03, 79,93,106,9,108, 2,46,25,112,41, True
5071721109, 2019-10-16 18:55:43, 26,121,76,28,42, 60,41,102,50,74, True
5071720711, 2019-10-16 18:55:19, 16,5,93,4,68, 25,120,26,54,86, False
5071720514, 2019-10-16 18:54:39, 5,114,86,99,39, 21,56,88,108,111, False
5071720401, 2019-10-16 18:55:08, 39,64,45,72,28, 60,81,121,86,21, True
5071720211, 2019-10-16 18:54:53, 98,26,8,61,119, 129,25,57,114,110, False
5071720206, 2019-10-16 18:54:48, 31,74,2,44,7, 86,22,14,4,25, False
5071719919, 2019-10-16 18:54:43, 67,87,21,25,17, 23,22,104,86,8, False
5071719803, 2019-10-16 18:54:03, 14,89,5,47,25, 9,87,76,7,56, False
5071719607, 2019-10-16 18:54:08, 25,74,5,81,44, 2,32,42,39,64, True
5071719419, 2019-10-16 18:54:18, 74,41,86,99,68, 100,10,106,26,59, True
5071719319, 2019-10-16 18:53:53, 62,2,81,22,41, 76,86,28,1,87, True
5071719315, 2019-10-16 18:54:04, 4,70,26,114,84, 44,9,86,14,73, True
5071719219, 2019-10-16 18:54:08, 21,69,62,26,8, 114,111,81,129,9, True
5071719103, 2019-10-16 18:53:57, 104,31,67,9,101, 102,97,26,1,14, False
5071719101, 2019-10-16 18:53:58, 120,28,37,11,99, 84,32,47,9,98, True
5071719013, 2019-10-16 18:53:48, 16,27,51,23,6, 30,40,91,120,67, True
5071718901, 2019-10-16 18:53:48, 106,72,90,85,84, 54,19,60,64,23, True
5071718611, 2019-10-16 18:53:27, 18,17,2,62,119, 23,111,32,81,22, False
5071718504, 2019-10-16 18:53:13, 112,101,74,63,120, 46,25,31,99,93, True
5071718408, 2019-10-16 18:53:17, 56,98,110,64,41, 42,9,97,102,74, True
5071718203, 2019-10-16 18:53:13, 23,42,25,2,31, 28,37,19,114,56, False
5071717613, 2019-10-16 18:52:37, 21,47,4,84,65, 5,111,106,99,114, True
5071717407, 2019-10-16 18:52:23, 14,41,2,120,22, 106,23,87,25,72, True
5071717303, 2019-10-16 18:52:23, 99,90,74,14,81, 17,84,8,105,51, False
5071717300, 2019-10-16 18:52:22, 11,14,56,12,90, 44,129,113,26,75, True
5071716614, 2019-10-16 18:51:47, 104,98,30,7,10, 64,85,70,23,32, False
5071716314, 2019-10-16 18:51:22, 76,16,99,70,5, 22,26,29,74,114, False
5071716215, 2019-10-16 18:51:22, 5,8,32,105,17, 22,89,16,25,74, False
5071716117, 2019-10-16 18:51:17, 7,105,1,26,99, 47,86,14,74,9, False
5071716112, 2019-10-16 18:51:17, 113,90,112,28,36, 29,89,86,75,74, False
5071715811, 2019-10-16 18:50:58, 57,41,86,112,76, 7,107,114,52,3, True
5071715619, 2019-10-16 18:50:53, 30,98,86,93,60, 7,10,52,14,23, True
5071715205, 2019-10-16 18:50:28, 74,60,52,64,72, 14,19,30,23,12, True
5071715118, 2019-10-16 18:50:27, 44,22,62,102,19, 59,21,9,30,1, True
5071714912, 2019-10-16 18:50:13, 54,68,14,60,76, 25,41,65,16,111, True
